"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-11","2007","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-12","2007","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-13","2007","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-14","2007","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-15","2007","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-16","2007","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-17","2007","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-18","2007","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-19","2007","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-20","2007","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-21","2007","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-22","2007","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-23","2007","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-24","2007","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-25","2007","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-26","2007","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-27","2007","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-02-28","2007","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-01","2007","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-02","2007","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-03","2007","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-04","2007","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-05","2007","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-06","2007","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-07","2007","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-08","2007","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-09","2007","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-10","2007","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-11","2007","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-12","2007","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-13","2007","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-14","2007","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-15","2007","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-16","2007","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-17","2007","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-18","2007","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-19","2007","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-20","2007","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-21","2007","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-22","2007","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-23","2007","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-24","2007","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-25","2007","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-26","2007","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-27","2007","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-28","2007","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-29","2007","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-30","2007","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-03-31","2007","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-01","2007","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-02","2007","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-03","2007","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-04","2007","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-05","2007","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-06","2007","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-07","2007","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-08","2007","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-09","2007","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-10","2007","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-11","2007","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-12","2007","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-13","2007","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-14","2007","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-15","2007","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-16","2007","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-17","2007","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-18","2007","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-19","2007","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-20","2007","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-21","2007","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-22","2007","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-23","2007","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-24","2007","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-25","2007","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-26","2007","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-27","2007","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-28","2007","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-29","2007","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-04-30","2007","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-01","2007","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-02","2007","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-03","2007","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-04","2007","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-05","2007","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-06","2007","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-07","2007","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-08","2007","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-09","2007","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-10","2007","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-11","2007","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-12","2007","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-13","2007","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-14","2007","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-15","2007","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-16","2007","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-17","2007","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-18","2007","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-19","2007","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-20","2007","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-21","2007","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-22","2007","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-23","2007","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-24","2007","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-25","2007","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-26","2007","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-27","2007","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-28","2007","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-29","2007","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-30","2007","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-05-31","2007","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-01","2007","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-02","2007","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-03","2007","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-04","2007","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-05","2007","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-06","2007","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-07","2007","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-08","2007","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-09","2007","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-10","2007","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-11","2007","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-12","2007","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-13","2007","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-14","2007","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-15","2007","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-16","2007","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-17","2007","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-18","2007","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-19","2007","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-20","2007","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-21","2007","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-22","2007","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-23","2007","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-24","2007","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-25","2007","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-26","2007","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-27","2007","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-28","2007","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-29","2007","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-06-30","2007","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-01","2007","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-02","2007","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-03","2007","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-04","2007","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-05","2007","07","05","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-06","2007","07","06","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-07","2007","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-08","2007","07","08","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-09","2007","07","09","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-10","2007","07","10","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-11","2007","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-12","2007","07","12","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-13","2007","07","13","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-14","2007","07","14","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-15","2007","07","15","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-16","2007","07","16","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-17","2007","07","17","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-18","2007","07","18","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-19","2007","07","19","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-20","2007","07","20","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-21","2007","07","21","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-22","2007","07","22","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-23","2007","07","23","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-24","2007","07","24","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-25","2007","07","25","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-26","2007","07","26","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-27","2007","07","27","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-28","2007","07","28","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-29","2007","07","29","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-30","2007","07","30","","","","","","","","","","","","","","","","","","","","","","",""
"-114.15","50.71","BLACK DIAMOND","3030680","2007-07-31","2007","07","31","","","","","","","","","","","","","","","","","","","","","","",""
